NCU07788.7	NCU09306.7	-
NCU07788.7	NCU09318.7	-
NCU07788.7	NCU09319.7	+
NCU07788.7	NCU09320.7	+
NCU07788.7	NCU09321.7	+
NCU07788.7	NCU09324.7	+
NCU07788.7	NCU09326.7	+
NCU07788.7	NCU09327.7	+
NCU07788.7	NCU09333.7	+
NCU07788.7	NCU09335.7	-
NCU07788.7	NCU09344.7	-
NCU07788.7	NCU09344.7	+
NCU07788.7	NCU09345.7	+
NCU07788.7	NCU09347.7	+
NCU07788.7	NCU09349.7	+
NCU07788.7	NCU09352.7	+
NCU07788.7	NCU09355.7	+
NCU07788.7	NCU09356.7	-
NCU07788.7	NCU09356.7	+
NCU07788.7	NCU09358.7	-
NCU07788.7	NCU09370.7	+
NCU07788.7	NCU09372.7	-
NCU07788.7	NCU09372.7	+
NCU07788.7	NCU09380.7	+
NCU07788.7	NCU09383.7	-
NCU07788.7	NCU09387.7	-
NCU07788.7	NCU09390.7	-
NCU07788.7	NCU09395.7	+
NCU07788.7	NCU09396.7	-
NCU07788.7	NCU09402.7	-
NCU07788.7	NCU09403.7	-
NCU07788.7	NCU09406.7	-
NCU07788.7	NCU09407.7	-
NCU07788.7	NCU09411.7	-
NCU07788.7	NCU09416.7	-
NCU07788.7	NCU09419.7	-
NCU07788.7	NCU09422.7	+
NCU07788.7	NCU09425.7	-
NCU07788.7	NCU09426.7	-
NCU07788.7	NCU09428.7	-
NCU07788.7	NCU09429.7	-
NCU07788.7	NCU09430.7	-
NCU07788.7	NCU09433.7	-
NCU07788.7	NCU09436.7	-
NCU07788.7	NCU09437.7	+
NCU07788.7	NCU09439.7	-
NCU07788.7	NCU09443.7	-
NCU07788.7	NCU09444.7	-
NCU07788.7	NCU09451.7	-
NCU07788.7	NCU09456.7	-
NCU07788.7	NCU09456.7	+
NCU07788.7	NCU09463.7	+
NCU07788.7	NCU09470.7	-
NCU07788.7	NCU09471.7	-
NCU07788.7	NCU09472.7	-
NCU07788.7	NCU09473.7	-
NCU07788.7	NCU09475.7	+
NCU07788.7	NCU09476.7	+
NCU07788.7	NCU09477.7	+
NCU07788.7	NCU09479.7	+
NCU07788.7	NCU09484.7	-
NCU07788.7	NCU09486.7	-
NCU07788.7	NCU09488.7	+
NCU07788.7	NCU09489.7	+
NCU07788.7	NCU09490.7	-
NCU07788.7	NCU09491.7	-
NCU07788.7	NCU09494.7	-
NCU07788.7	NCU09495.7	-
NCU07788.7	NCU09497.7	+
NCU07788.7	NCU09498.7	-
NCU07788.7	NCU09499.7	+
NCU07788.7	NCU09502.7	+
NCU07788.7	NCU09504.7	+
NCU07788.7	NCU09505.7	+
NCU07788.7	NCU09506.7	+
NCU07788.7	NCU09508.7	-
NCU07788.7	NCU09509.7	-
NCU07788.7	NCU09510.7	-
NCU07788.7	NCU09511.7	-
NCU07788.7	NCU09518.7	-
NCU07788.7	NCU09521.7	+
NCU07788.7	NCU09522.7	+
NCU07788.7	NCU09523.7	+
NCU07788.7	NCU09524.7	+
NCU07788.7	NCU09525.7	-
NCU07788.7	NCU09526.7	-
NCU07788.7	NCU09527.7	+
NCU07788.7	NCU09529.7	+
NCU07788.7	NCU09532.7	-
NCU07788.7	NCU09537.7	+
NCU07788.7	NCU09545.7	+
NCU07788.7	NCU09549.7	+
NCU07788.7	NCU09553.7	-
NCU07788.7	NCU09559.7	-
NCU07788.7	NCU09565.7	-
NCU07788.7	NCU09567.7	+
NCU07788.7	NCU09571.7	+
NCU07788.7	NCU09575.7	-
NCU07788.7	NCU09575.7	+
NCU07788.7	NCU09580.7	+
NCU07788.7	NCU09596.7	-
NCU07788.7	NCU09598.7	-
NCU07788.7	NCU09599.7	-
NCU07788.7	NCU09602.7	+
NCU07788.7	NCU09604.7	-
NCU07788.7	NCU09606.7	-
NCU07788.7	NCU09612.7	-
NCU07788.7	NCU09613.7	-
NCU07788.7	NCU09616.7	+
NCU07788.7	NCU09621.7	-
NCU07788.7	NCU09627.7	+
NCU07788.7	NCU09629.7	+
NCU07788.7	NCU09630.7	-
NCU07788.7	NCU09631.7	-
NCU07788.7	NCU09633.7	-
NCU07788.7	NCU09635.7	-
NCU07788.7	NCU09636.7	-
NCU07788.7	NCU09637.7	-
NCU07788.7	NCU09639.7	-
NCU07788.7	NCU09641.7	-
NCU07788.7	NCU09646.7	-
NCU07788.7	NCU09648.7	+
NCU07788.7	NCU09649.7	+
NCU07788.7	NCU09650.7	-
NCU07788.7	NCU09651.7	-
NCU07788.7	NCU09652.7	-
NCU07788.7	NCU09654.7	-
NCU07788.7	NCU09656.7	-
NCU07788.7	NCU09658.7	+
NCU07788.7	NCU09659.7	+
NCU07788.7	NCU09663.7	+
NCU07788.7	NCU09669.7	-
NCU07788.7	NCU09670.7	-
NCU07788.7	NCU09674.7	+
NCU07788.7	NCU09676.7	+
NCU07788.7	NCU09678.7	-
NCU07788.7	NCU09679.7	-
NCU07788.7	NCU09685.7	-
NCU07788.7	NCU09686.7	+
NCU07788.7	NCU09689.7	-
NCU07788.7	NCU09690.7	-
NCU07788.7	NCU09692.7	-
NCU07788.7	NCU09698.7	-
NCU07788.7	NCU09706.7	-
NCU07788.7	NCU09708.7	+
NCU07788.7	NCU09712.7	+
NCU07788.7	NCU09713.7	-
NCU07788.7	NCU09714.7	-
NCU07788.7	NCU09714.7	+
NCU07788.7	NCU09717.7	-
NCU07788.7	NCU09718.7	-
NCU07788.7	NCU09724.7	-
NCU07788.7	NCU09728.7	-
NCU07788.7	NCU09729.7	-
NCU07788.7	NCU09734.7	-
NCU07788.7	NCU09736.7	-
NCU07788.7	NCU09738.7	-
NCU07788.7	NCU09739.7	-
NCU07788.7	NCU09740.7	-
NCU07788.7	NCU09742.7	-
NCU07788.7	NCU09755.7	-
NCU07788.7	NCU09756.7	+
NCU07788.7	NCU09760.7	+
NCU07788.7	NCU09761.7	+
NCU07788.7	NCU09764.7	+
NCU07788.7	NCU09767.7	-
NCU07788.7	NCU09767.7	+
NCU07788.7	NCU09771.7	-
NCU07788.7	NCU09773.7	+
NCU07788.7	NCU09776.7	-
NCU07788.7	NCU09777.7	-
NCU07788.7	NCU09782.7	-
NCU07788.7	NCU09783.7	-
NCU07788.7	NCU09784.7	-
NCU07788.7	NCU09785.7	-
NCU07788.7	NCU09786.7	-
NCU07788.7	NCU09787.7	-
NCU07788.7	NCU09787.7	+
NCU07788.7	NCU09789.7	+
NCU07788.7	NCU09790.7	-
NCU07788.7	NCU09791.7	-
NCU07788.7	NCU09792.7	-
NCU07788.7	NCU09793.7	-
NCU07788.7	NCU09794.7	-
NCU07788.7	NCU09795.7	-
NCU07788.7	NCU09796.7	-
NCU07788.7	NCU09798.7	+
NCU07788.7	NCU09805.7	+
NCU07788.7	NCU09809.7	+
NCU07788.7	NCU09816.7	+
NCU07788.7	NCU09817.7	+
NCU07788.7	NCU09823.7	-
NCU07788.7	NCU09824.7	-
NCU07788.7	NCU09826.7	+
NCU07788.7	NCU09830.7	-
NCU07788.7	NCU09831.7	-
NCU07788.7	NCU09832.7	+
NCU07788.7	NCU09838.7	+
NCU07788.7	NCU09841.7	+
NCU07788.7	NCU09843.7	+
NCU07788.7	NCU09852.7	+
NCU07788.7	NCU09853.7	+
NCU07788.7	NCU09855.7	-
NCU07788.7	NCU09857.7	-
NCU07788.7	NCU09858.7	+
NCU07788.7	NCU09860.7	+
NCU07788.7	NCU09862.7	+
NCU07788.7	NCU09864.7	-
NCU07788.7	NCU09872.7	-
NCU07788.7	NCU09873.7	+
NCU07788.7	NCU09877.7	+
NCU07788.7	NCU09881.7	+
NCU07788.7	NCU09882.7	+
NCU07788.7	NCU09886.7	-
NCU07788.7	NCU09888.7	+
NCU07788.7	NCU09894.7	+
NCU07788.7	NCU09896.7	+
NCU07788.7	NCU09901.7	+
NCU07788.7	NCU09903.7	+
NCU07788.7	NCU09906.7	+
NCU07788.7	NCU09909.7	+
NCU07788.7	NCU09911.7	+
NCU07788.7	NCU09912.7	+
NCU07788.7	NCU09915.7	+
NCU07788.7	NCU09917.7	-
NCU07788.7	NCU09923.7	-
NCU07788.7	NCU09924.7	-
NCU07788.7	NCU09930.7	+
NCU07788.7	NCU09931.7	-
NCU07788.7	NCU09933.7	-
NCU07788.7	NCU09935.7	+
NCU07788.7	NCU09947.7	-
NCU07788.7	NCU09957.7	-
NCU07788.7	NCU09958.7	-
NCU07788.7	NCU09959.7	-
NCU07788.7	NCU09971.7	-
NCU07788.7	NCU09976.7	+
NCU07788.7	NCU09978.7	-
NCU07788.7	NCU09990.7	-
NCU07788.7	NCU09992.7	-
NCU07788.7	NCU10003.7	+
NCU07788.7	NCU10011.7	+
NCU07788.7	NCU10014.7	-
NCU07788.7	NCU10014.7	+
NCU07788.7	NCU10021.7	+
NCU07788.7	NCU10027.7	-
NCU07788.7	NCU10028.7	+
NCU07788.7	NCU10029.7	+
NCU07788.7	NCU10031.7	+
NCU07788.7	NCU10040.7	-
NCU07788.7	NCU10040.7	+
NCU07788.7	NCU10042.7	+
NCU07788.7	NCU10045.7	-
NCU07788.7	NCU10055.7	-
NCU07788.7	NCU10056.7	+
NCU07788.7	NCU10059.7	-
NCU07788.7	NCU10062.7	+
NCU07788.7	NCU10070.7	-
NCU07788.7	NCU10101.7	-
NCU07788.7	NCU10101.7	+
NCU07788.7	NCU10106.7	-
NCU07788.7	NCU10110.7	-
NCU07788.7	NCU10142.7	-
NCU07788.7	NCU10184.7	-
NCU07788.7	NCU10185.7	-
NCU07788.7	NCU10186.7	-
NCU07788.7	NCU10220.7	+
NCU07788.7	NCU10232.7	-
NCU07788.7	NCU10237.7	+
NCU07788.7	NCU10264.7	-
NCU07788.7	NCU10276.7	-
NCU07788.7	NCU10291.7	-
NCU07788.7	NCU10301.7	-
NCU07788.7	NCU10304.7	-
NCU07788.7	NCU10342.7	-
NCU07788.7	NCU10359.7	-
NCU07788.7	NCU10360.7	-
NCU07788.7	NCU10387.7	-
NCU07788.7	NCU10393.7	-
NCU07788.7	NCU10416.7	-
NCU07788.7	NCU10429.7	-
NCU07788.7	NCU10457.7	-
NCU07788.7	NCU10468.7	+
NCU07788.7	NCU10483.7	+
NCU07788.7	NCU10498.7	+
NCU07788.7	NCU10506.7	-
NCU07788.7	NCU10507.7	-
NCU07788.7	NCU10512.7	+
NCU07788.7	NCU10521.7	+
NCU07788.7	NCU10529.7	+
NCU07788.7	NCU10537.7	-
NCU07788.7	NCU10538.7	-
NCU07788.7	NCU10539.7	-
NCU07788.7	NCU10546.7	-
NCU07788.7	NCU10547.7	-
NCU07788.7	NCU10591.7	-
NCU07788.7	NCU10595.7	-
NCU07788.7	NCU10603.7	+
NCU07788.7	NCU10610.7	-
NCU07788.7	NCU10622.7	-
NCU07788.7	NCU10641.7	-
NCU07788.7	NCU10651.7	-
NCU07788.7	NCU10673.7	-
NCU07788.7	NCU10683.7	-
NCU07788.7	NCU10687.7	+
NCU07788.7	NCU10732.7	-
NCU07788.7	NCU10762.7	+
NCU07788.7	NCU10799.7	-
NCU07788.7	NCU10806.7	+
NCU07788.7	NCU10809.7	+
NCU07788.7	NCU10852.7	+
NCU07788.7	NCU10853.7	+
NCU07788.7	NCU10883.7	+
NCU07788.7	NCU10895.7	-
NCU07788.7	NCU10897.7	-
NCU07788.7	NCU10911.7	-
NCU07788.7	NCU10916.7	-
NCU07788.7	NCU10932.7	-
NCU07788.7	NCU11006.7	-
NCU07788.7	NCU11012.7	+
NCU07788.7	NCU11030.7	+
NCU07788.7	NCU11043.7	-
NCU07788.7	NCU11050.7	+
NCU07788.7	NCU11067.7	-
NCU07788.7	NCU11088.7	-
NCU07788.7	NCU11118.7	+
NCU07788.7	NCU11129.7	+
NCU07788.7	NCU11146.7	-
NCU07788.7	NCU11159.7	-
NCU07788.7	NCU11175.7	+
NCU07788.7	NCU11187.7	+
NCU07788.7	NCU11188.7	-
NCU07788.7	NCU11195.7	-
NCU07788.7	NCU11196.7	-
NCU07788.7	NCU11211.7	-
NCU07788.7	NCU11216.7	+
NCU07788.7	NCU11222.7	+
NCU07788.7	NCU11245.7	-
NCU07788.7	NCU11253.7	-
NCU07788.7	NCU11264.7	-
NCU07788.7	NCU11278.7	-
NCU07788.7	NCU11280.7	-
NCU07788.7	NCU11288.7	-
NCU07788.7	NCU11289.7	-
NCU07788.7	NCU11293.7	-
NCU07788.7	NCU11305.7	-
NCU07788.7	NCU11306.7	-
NCU07788.7	NCU11309.7	-
NCU07788.7	NCU11311.7	+
NCU07788.7	NCU11312.7	+
NCU07788.7	NCU11313.7	+
NCU07788.7	NCU11319.7	-
NCU07788.7	NCU11321.7	+
NCU07788.7	NCU11323.7	-
NCU07788.7	NCU11324.7	+
NCU07788.7	NCU11325.7	-
NCU07788.7	NCU11331.7	+
NCU07788.7	NCU11337.7	+
NCU07788.7	NCU11341.7	-
NCU07788.7	NCU11342.7	-
NCU07788.7	NCU11347.7	-
NCU07788.7	NCU11352.7	+
NCU07788.7	NCU11353.7	-
NCU07788.7	NCU11356.7	-
NCU07788.7	NCU11356.7	+
NCU07788.7	NCU11363.7	-
NCU07788.7	NCU11364.7	-
NCU07788.7	NCU11365.7	-
NCU07788.7	NCU11368.7	-
NCU07788.7	NCU11380.7	-
NCU07788.7	NCU11383.7	-
NCU07788.7	NCU11395.7	-
NCU07788.7	NCU11406.7	-
NCU07788.7	NCU11409.7	-
NCU07788.7	NCU11411.7	-
NCU07788.7	NCU11414.7	-
NCU07788.7	NCU11417.7	-
NCU07788.7	NCU12023.7	+
NCU07788.7	NCU12025.7	-
NCU07788.7	NCU12033.7	-
NCU07788.7	NCU12034.7	-
NCU07788.7	NCU12035.7	-
NCU07788.7	NCU12050.7	-
NCU07788.7	NCU12051.7	-
NCU07788.7	NCU12052.7	-
NCU07788.7	NCU12057.7	-
NCU07788.7	NCU12091.7	-
NCU07788.7	NCU12104.7	-
NCU07788.7	NCU12107.7	-
NCU07788.7	NCU12111.7	-
NCU07788.7	NCU12121.7	-
NCU07788.7	NCU12130.7	-
NCU07788.7	NCU12150.7	-
NCU07788.7	NCU12152.7	-
NCU07788.7	NCU15829.7	+
NCU07788.7	NCU15831.7	-
NCU07788.7	NCU15832.7	+
NCU07788.7	NCU15833.7	+
NCU07788.7	NCU15836.7	-
NCU07788.7	NCU16004.7	-
NCU07788.7	NCU16020.7	-
NCU07788.7	NCU16025.7	-
NCU07788.7	NCU16311.7	-
NCU07788.7	NCU16316.7	-
NCU07788.7	NCU16320.7	-
NCU07788.7	NCU16323.7	+
NCU07788.7	NCU16327.7	-
NCU07788.7	NCU16328.7	+
NCU07788.7	NCU16336.7	+
NCU07788.7	NCU16341.7	-
NCU07788.7	NCU16343.7	+
NCU07788.7	NCU16347.7	+
NCU07788.7	NCU16349.7	-
NCU07788.7	NCU16352.7	-
NCU07788.7	NCU16363.7	-
NCU07788.7	NCU16370.7	-
NCU07788.7	NCU16374.7	-
NCU07788.7	NCU16375.7	+
NCU07788.7	NCU16377.7	+
NCU07788.7	NCU16378.7	-
NCU07788.7	NCU16386.7	-
NCU07788.7	NCU16390.7	-
NCU07788.7	NCU16396.7	+
NCU07788.7	NCU16404.7	-
NCU07788.7	NCU16405.7	+
NCU07788.7	NCU16411.7	-
NCU07788.7	NCU16418.7	-
NCU07788.7	NCU16419.7	-
NCU07788.7	NCU16430.7	-
NCU07788.7	NCU16432.7	-
NCU07788.7	NCU16443.7	-
NCU07788.7	NCU16445.7	-
NCU07788.7	NCU16449.7	-
NCU07788.7	NCU16453.7	+
NCU07788.7	NCU16455.7	-
NCU07788.7	NCU16459.7	-
NCU07788.7	NCU16461.7	-
NCU07788.7	NCU16466.7	+
NCU07788.7	NCU16472.7	-
NCU07788.7	NCU16477.7	-
NCU07788.7	NCU16489.7	-
NCU07788.7	NCU16491.7	-
NCU07788.7	NCU16492.7	-
NCU07788.7	NCU16496.7	-
NCU07788.7	NCU16506.7	-
NCU07788.7	NCU16511.7	-
NCU07788.7	NCU16512.7	-
NCU07788.7	NCU16529.7	-
NCU07788.7	NCU16538.7	-
NCU07788.7	NCU16539.7	-
NCU07788.7	NCU16549.7	+
NCU07788.7	NCU16550.7	-
NCU07788.7	NCU16557.7	-
NCU07788.7	NCU16558.7	-
NCU07788.7	NCU16562.7	-
NCU07788.7	NCU16563.7	-
NCU07788.7	NCU16583.7	-
NCU07788.7	NCU16586.7	-
NCU07788.7	NCU16587.7	-
NCU07788.7	NCU16589.7	-
NCU07788.7	NCU16594.7	-
NCU07788.7	NCU16597.7	+
NCU07788.7	NCU16599.7	-
NCU07788.7	NCU16606.7	-
NCU07788.7	NCU16616.7	+
NCU07788.7	NCU16617.7	-
NCU07788.7	NCU16623.7	-
NCU07788.7	NCU16627.7	-
NCU07788.7	NCU16632.7	-
NCU07788.7	NCU16633.7	-
NCU07788.7	NCU16634.7	+
NCU07788.7	NCU16635.7	+
NCU07788.7	NCU16638.7	-
NCU07788.7	NCU16653.7	-
NCU07788.7	NCU16661.7	-
NCU07788.7	NCU16668.7	-
NCU07788.7	NCU16670.7	+
NCU07788.7	NCU16678.7	-
NCU07788.7	NCU16683.7	-
NCU07788.7	NCU16688.7	-
NCU07788.7	NCU16699.7	-
NCU07788.7	NCU16710.7	-
NCU07788.7	NCU16714.7	-
NCU07788.7	NCU16715.7	-
NCU07788.7	NCU16716.7	-
NCU07788.7	NCU16720.7	-
NCU07788.7	NCU16720.7	+
NCU07788.7	NCU16725.7	-
NCU07788.7	NCU16729.7	+
NCU07788.7	NCU16741.7	-
NCU07788.7	NCU16742.7	-
NCU07788.7	NCU16742.7	+
NCU07788.7	NCU16751.7	-
NCU07788.7	NCU16757.7	+
NCU07788.7	NCU16765.7	-
NCU07788.7	NCU16767.7	-
NCU07788.7	NCU16769.7	+
NCU07788.7	NCU16776.7	-
NCU07788.7	NCU16778.7	-
NCU07788.7	NCU16785.7	+
NCU07788.7	NCU16803.7	-
NCU07788.7	NCU16805.7	-
NCU07788.7	NCU16817.7	+
NCU07788.7	NCU16818.7	+
NCU07788.7	NCU16822.7	-
NCU07788.7	NCU16830.7	+
NCU07788.7	NCU16844.7	+
NCU07788.7	NCU16846.7	-
NCU07788.7	NCU16848.7	-
NCU07788.7	NCU16852.7	-
NCU07788.7	NCU16856.7	+
NCU07788.7	NCU16859.7	-
NCU07788.7	NCU16861.7	-
NCU07788.7	NCU16889.7	-
NCU07788.7	NCU16890.7	-
NCU07788.7	NCU16895.7	-
NCU07788.7	NCU16896.7	-
NCU07788.7	NCU16905.7	-
NCU07788.7	NCU16911.7	-
NCU07788.7	NCU16912.7	-
NCU07788.7	NCU16913.7	-
NCU07788.7	NCU16917.7	-
NCU07788.7	NCU16930.7	+
NCU07788.7	NCU16936.7	-
NCU07788.7	NCU16939.7	-
NCU07788.7	NCU16941.7	-
NCU07788.7	NCU16942.7	-
NCU07788.7	NCU16947.7	-
NCU07788.7	NCU16968.7	+
NCU07788.7	NCU16972.7	-
NCU07788.7	NCU16992.7	-
NCU07788.7	NCU16997.7	+
NCU07788.7	NCU16999.7	-
NCU07788.7	NCU17016.7	-
NCU07788.7	NCU17019.7	+
NCU07788.7	NCU17026.7	-
NCU07788.7	NCU17038.7	-
NCU07788.7	NCU17042.7	-
NCU07788.7	NCU17043.7	-
NCU07788.7	NCU17044.7	-
NCU07788.7	NCU17048.7	-
NCU07788.7	NCU17050.7	-
NCU07788.7	NCU17051.7	-
NCU07788.7	NCU17053.7	-
NCU07788.7	NCU17055.7	-
NCU07788.7	NCU17062.7	-
NCU07788.7	NCU17064.7	-
NCU07788.7	NCU17066.7	-
NCU07788.7	NCU17069.7	+
NCU07788.7	NCU17074.7	+
NCU07788.7	NCU17077.7	-
NCU07788.7	NCU17107.7	-
NCU07788.7	NCU17113.7	+
NCU07788.7	NCU17114.7	+
NCU07788.7	NCU17135.7	+
NCU07788.7	NCU17136.7	-
NCU07788.7	NCU17137.7	-
NCU07788.7	NCU17138.7	-
NCU07788.7	NCU17155.7	-
NCU07788.7	NCU17171.7	-
NCU07788.7	NCU17205.7	-
NCU07788.7	NCU17227.7	-
NCU07788.7	NCU17240.7	+
NCU07788.7	NCU17257.7	-
NCU07788.7	NCU17258.7	-
NCU07788.7	NCU17261.7	-
NCU07788.7	NCU17270.7	-
NCU07788.7	NCU17271.7	-
NCU07788.7	NCU17275.7	-
NCU07788.7	NCU17278.7	-
NCU07788.7	NCU17281.7	-
